0.0625, 1346757
0.0625, 1346764
0.0625, 1346773
0.0625, 1346780
0.0625, 1346785
0.0625, 1346792
0.0625, 1346801
0.0625, 1346808
0.0625, 1346951
0.0625, 1346958
0.0625, 1346965
0.0625, 1346972
0.0625, 1346979
0.0625, 1346986
0.0625, 1346993
0.0625, 1347000
0.0625, 1347015
0.0625, 1347022
0.0625, 1347029
0.0625, 1347036
0.0625, 1347043
0.0625, 1347050
0.0625, 1347057
0.0625, 1347064
0.0625, 1347079
0.0625, 1347083
0.0625, 1347095
0.0625, 1347099
0.0625, 1347110
0.0625, 1347114
0.0625, 1347126
0.0625, 1347130
0.0625, 1347141
0.0625, 1347145
0.0625, 1347157
0.0625, 1347161
0.0625, 1347172
0.0625, 1347176
0.0625, 1347188
0.0625, 1347192
0.0625, 1347335
0.0625, 1347339
0.0625, 1347349
0.0625, 1347353
0.0625, 1347366
0.0625, 1347370
0.0625, 1347380
0.0625, 1347384
0.0625, 1347399
0.0625, 1347403
0.0625, 1347413
0.0625, 1347417
0.0625, 1347430
0.0625, 1347434
0.0625, 1347444
0.0625, 1347448
0.0625, 1347989
0.0625, 1347991
0.0625, 1347993
0.0625, 1347995
0.0625, 1348020
0.0625, 1348022
0.0625, 1348024
0.0625, 1348026
0.0625, 1348037
0.0625, 1348039
0.0625, 1348041
0.0625, 1348043
0.0625, 1348068
0.0625, 1348070
0.0625, 1348072
0.0625, 1348074
0.0625, 1348373
0.0625, 1348375
0.0625, 1348380
0.0625, 1348382
0.0625, 1348401
0.0625, 1348403
0.0625, 1348408
0.0625, 1348410
0.0625, 1348421
0.0625, 1348423
0.0625, 1348428
0.0625, 1348430
0.0625, 1348449
0.0625, 1348451
0.0625, 1348456
0.0625, 1348458
0.0625, 1348889
0.0625, 1348891
0.0625, 1348892
0.0625, 1348894
0.0625, 1348913
0.0625, 1348915
0.0625, 1348916
0.0625, 1348918
0.0625, 1348937
0.0625, 1348939
0.0625, 1348940
0.0625, 1348942
0.0625, 1348961
0.0625, 1348963
0.0625, 1348964
0.0625, 1348966
0.0625, 1349767
0.0625, 1349771
0.0625, 1349783
0.0625, 1349787
0.0625, 1349798
0.0625, 1349802
0.0625, 1349814
0.0625, 1349818
0.0625, 1349829
0.0625, 1349833
0.0625, 1349845
0.0625, 1349849
0.0625, 1349860
0.0625, 1349864
0.0625, 1349876
0.0625, 1349880
0.0625, 1350023
0.0625, 1350027
0.0625, 1350037
0.0625, 1350041
0.0625, 1350054
0.0625, 1350058
0.0625, 1350068
0.0625, 1350072
0.0625, 1350087
0.0625, 1350091
0.0625, 1350101
0.0625, 1350105
0.0625, 1350118
0.0625, 1350122
0.0625, 1350132
0.0625, 1350136
0.0625, 1350151
0.0625, 1350158
0.0625, 1350167
0.0625, 1350174
0.0625, 1350179
0.0625, 1350186
0.0625, 1350195
0.0625, 1350202
0.0625, 1350213
0.0625, 1350220
0.0625, 1350229
0.0625, 1350236
0.0625, 1350241
0.0625, 1350248
0.0625, 1350257
0.0625, 1350264
0.0625, 1350407
0.0625, 1350414
0.0625, 1350421
0.0625, 1350428
0.0625, 1350435
0.0625, 1350442
0.0625, 1350449
0.0625, 1350456
0.0625, 1350471
0.0625, 1350478
0.0625, 1350485
0.0625, 1350492
0.0625, 1350499
0.0625, 1350506
0.0625, 1350513
0.0625, 1350520
0.0625, 1350667
0.0625, 1350670
0.0625, 1350683
0.0625, 1350686
0.0625, 1350691
0.0625, 1350694
0.0625, 1350707
0.0625, 1350710
0.0625, 1350729
0.0625, 1350732
0.0625, 1350745
0.0625, 1350748
0.0625, 1350753
0.0625, 1350756
0.0625, 1350769
0.0625, 1350772
0.0625, 1350923
0.0625, 1350926
0.0625, 1350937
0.0625, 1350940
0.0625, 1350947
0.0625, 1350950
0.0625, 1350961
0.0625, 1350964
0.0625, 1350987
0.0625, 1350990
0.0625, 1351001
0.0625, 1351004
0.0625, 1351011
0.0625, 1351014
0.0625, 1351025
0.0625, 1351028
0.0625, 1352331
0.0625, 1352334
0.0625, 1352345
0.0625, 1352348
0.0625, 1352355
0.0625, 1352358
0.0625, 1352369
0.0625, 1352372
0.0625, 1352395
0.0625, 1352398
0.0625, 1352409
0.0625, 1352412
0.0625, 1352419
0.0625, 1352422
0.0625, 1352433
0.0625, 1352436
0.0625, 1352587
0.0625, 1352590
0.0625, 1352603
0.0625, 1352606
0.0625, 1352611
0.0625, 1352614
0.0625, 1352627
0.0625, 1352630
0.0625, 1352649
0.0625, 1352652
0.0625, 1352665
0.0625, 1352668
0.0625, 1352673
0.0625, 1352676
0.0625, 1352689
0.0625, 1352692
0.0625, 1352839
0.0625, 1352846
0.0625, 1352853
0.0625, 1352860
0.0625, 1352867
0.0625, 1352874
0.0625, 1352881
0.0625, 1352888
0.0625, 1352903
0.0625, 1352910
0.0625, 1352917
0.0625, 1352924
0.0625, 1352931
0.0625, 1352938
0.0625, 1352945
0.0625, 1352952
0.0625, 1353095
0.0625, 1353102
0.0625, 1353111
0.0625, 1353118
0.0625, 1353123
0.0625, 1353130
0.0625, 1353139
0.0625, 1353146
0.0625, 1353157
0.0625, 1353164
0.0625, 1353173
0.0625, 1353180
0.0625, 1353185
0.0625, 1353192
0.0625, 1353201
0.0625, 1353208
0.0625, 1353223
0.0625, 1353227
0.0625, 1353237
0.0625, 1353241
0.0625, 1353254
0.0625, 1353258
0.0625, 1353268
0.0625, 1353272
0.0625, 1353287
0.0625, 1353291
0.0625, 1353301
0.0625, 1353305
0.0625, 1353318
0.0625, 1353322
0.0625, 1353332
0.0625, 1353336
0.0625, 1353479
0.0625, 1353483
0.0625, 1353495
0.0625, 1353499
0.0625, 1353510
0.0625, 1353514
0.0625, 1353526
0.0625, 1353530
0.0625, 1353541
0.0625, 1353545
0.0625, 1353557
0.0625, 1353561
0.0625, 1353572
0.0625, 1353576
0.0625, 1353588
0.0625, 1353592
0.0625, 1354393
0.0625, 1354395
0.0625, 1354396
0.0625, 1354398
0.0625, 1354417
0.0625, 1354419
0.0625, 1354420
0.0625, 1354422
0.0625, 1354441
0.0625, 1354443
0.0625, 1354444
0.0625, 1354446
0.0625, 1354465
0.0625, 1354467
0.0625, 1354468
0.0625, 1354470
0.0625, 1354901
0.0625, 1354903
0.0625, 1354908
0.0625, 1354910
0.0625, 1354929
0.0625, 1354931
0.0625, 1354936
0.0625, 1354938
0.0625, 1354949
0.0625, 1354951
0.0625, 1354956
0.0625, 1354958
0.0625, 1354977
0.0625, 1354979
0.0625, 1354984
0.0625, 1354986
0.0625, 1355285
0.0625, 1355287
0.0625, 1355289
0.0625, 1355291
0.0625, 1355316
0.0625, 1355318
0.0625, 1355320
0.0625, 1355322
0.0625, 1355333
0.0625, 1355335
0.0625, 1355337
0.0625, 1355339
0.0625, 1355364
0.0625, 1355366
0.0625, 1355368
0.0625, 1355370
0.0625, 1355911
0.0625, 1355915
0.0625, 1355925
0.0625, 1355929
0.0625, 1355942
0.0625, 1355946
0.0625, 1355956
0.0625, 1355960
0.0625, 1355975
0.0625, 1355979
0.0625, 1355989
0.0625, 1355993
0.0625, 1356006
0.0625, 1356010
0.0625, 1356020
0.0625, 1356024
0.0625, 1356167
0.0625, 1356171
0.0625, 1356183
0.0625, 1356187
0.0625, 1356198
0.0625, 1356202
0.0625, 1356214
0.0625, 1356218
0.0625, 1356229
0.0625, 1356233
0.0625, 1356245
0.0625, 1356249
0.0625, 1356260
0.0625, 1356264
0.0625, 1356276
0.0625, 1356280
0.0625, 1356295
0.0625, 1356302
0.0625, 1356309
0.0625, 1356316
0.0625, 1356323
0.0625, 1356330
0.0625, 1356337
0.0625, 1356344
0.0625, 1356359
0.0625, 1356366
0.0625, 1356373
0.0625, 1356380
0.0625, 1356387
0.0625, 1356394
0.0625, 1356401
0.0625, 1356408
0.0625, 1356551
0.0625, 1356558
0.0625, 1356567
0.0625, 1356574
0.0625, 1356579
0.0625, 1356586
0.0625, 1356595
0.0625, 1356602
0.0625, 1356613
0.0625, 1356620
0.0625, 1356629
0.0625, 1356636
0.0625, 1356641
0.0625, 1356648
0.0625, 1356657
0.0625, 1356664
0.0625, 1356811
0.0625, 1356814
0.0625, 1356825
0.0625, 1356828
0.0625, 1356835
0.0625, 1356838
0.0625, 1356849
0.0625, 1356852
0.0625, 1356875
0.0625, 1356878
0.0625, 1356889
0.0625, 1356892
0.0625, 1356899
0.0625, 1356902
0.0625, 1356913
0.0625, 1356916
0.0625, 1357067
0.0625, 1357070
0.0625, 1357083
0.0625, 1357086
0.0625, 1357091
0.0625, 1357094
0.0625, 1357107
0.0625, 1357110
0.0625, 1357129
0.0625, 1357132
0.0625, 1357145
0.0625, 1357148
0.0625, 1357153
0.0625, 1357156
0.0625, 1357169
0.0625, 1357172
0.0625, 1357973
0.0625, 1357975
0.0625, 1357977
0.0625, 1357979
0.0625, 1358004
0.0625, 1358006
0.0625, 1358008
0.0625, 1358010
0.0625, 1358021
0.0625, 1358023
0.0625, 1358025
0.0625, 1358027
0.0625, 1358052
0.0625, 1358054
0.0625, 1358056
0.0625, 1358058
0.0625, 1358357
0.0625, 1358359
0.0625, 1358364
0.0625, 1358366
0.0625, 1358385
0.0625, 1358387
0.0625, 1358392
0.0625, 1358394
0.0625, 1358405
0.0625, 1358407
0.0625, 1358412
0.0625, 1358414
0.0625, 1358433
0.0625, 1358435
0.0625, 1358440
0.0625, 1358442
0.0625, 1358873
0.0625, 1358875
0.0625, 1358876
0.0625, 1358878
0.0625, 1358897
0.0625, 1358899
0.0625, 1358900
0.0625, 1358902
0.0625, 1358921
0.0625, 1358923
0.0625, 1358924
0.0625, 1358926
0.0625, 1358945
0.0625, 1358947
0.0625, 1358948
0.0625, 1358950
0.0625, 1360793
0.0625, 1360794
0.0625, 1360797
0.0625, 1360798
0.0625, 1360817
0.0625, 1360818
0.0625, 1360821
0.0625, 1360822
0.0625, 1360841
0.0625, 1360842
0.0625, 1360845
0.0625, 1360846
0.0625, 1360865
0.0625, 1360866
0.0625, 1360869
0.0625, 1360870
0.0625, 1361301
0.0625, 1361302
0.0625, 1361309
0.0625, 1361310
0.0625, 1361329
0.0625, 1361330
0.0625, 1361337
0.0625, 1361338
0.0625, 1361349
0.0625, 1361350
0.0625, 1361357
0.0625, 1361358
0.0625, 1361377
0.0625, 1361378
0.0625, 1361385
0.0625, 1361386
0.0625, 1361813
0.0625, 1361814
0.0625, 1361817
0.0625, 1361818
0.0625, 1361845
0.0625, 1361846
0.0625, 1361849
0.0625, 1361850
0.0625, 1361861
0.0625, 1361862
0.0625, 1361865
0.0625, 1361866
0.0625, 1361893
0.0625, 1361894
0.0625, 1361897
0.0625, 1361898
0.0625, 1362571
0.0625, 1362575
0.0625, 1362586
0.0625, 1362590
0.0625, 1362595
0.0625, 1362599
0.0625, 1362610
0.0625, 1362614
0.0625, 1362633
0.0625, 1362637
0.0625, 1362648
0.0625, 1362652
0.0625, 1362657
0.0625, 1362661
0.0625, 1362672
0.0625, 1362676
0.0625, 1362699
0.0625, 1362703
0.0625, 1362713
0.0625, 1362717
0.0625, 1362723
0.0625, 1362727
0.0625, 1362737
0.0625, 1362741
0.0625, 1362762
0.0625, 1362766
0.0625, 1362776
0.0625, 1362780
0.0625, 1362786
0.0625, 1362790
0.0625, 1362800
0.0625, 1362804
0.0625, 1363079
0.0625, 1363087
0.0625, 1363094
0.0625, 1363102
0.0625, 1363107
0.0625, 1363115
0.0625, 1363122
0.0625, 1363130
0.0625, 1363141
0.0625, 1363149
0.0625, 1363156
0.0625, 1363164
0.0625, 1363169
0.0625, 1363177
0.0625, 1363184
0.0625, 1363192
0.0625, 1363207
0.0625, 1363215
0.0625, 1363221
0.0625, 1363229
0.0625, 1363235
0.0625, 1363243
0.0625, 1363249
0.0625, 1363257
0.0625, 1363270
0.0625, 1363278
0.0625, 1363284
0.0625, 1363292
0.0625, 1363298
0.0625, 1363306
0.0625, 1363312
0.0625, 1363320
0.0625, 1363591
0.0625, 1363595
0.0625, 1363606
0.0625, 1363610
0.0625, 1363623
0.0625, 1363627
0.0625, 1363638
0.0625, 1363642
0.0625, 1363653
0.0625, 1363657
0.0625, 1363668
0.0625, 1363672
0.0625, 1363685
0.0625, 1363689
0.0625, 1363700
0.0625, 1363704
0.0625, 1363719
0.0625, 1363723
0.0625, 1363733
0.0625, 1363737
0.0625, 1363751
0.0625, 1363755
0.0625, 1363765
0.0625, 1363769
0.0625, 1363782
0.0625, 1363786
0.0625, 1363796
0.0625, 1363800
0.0625, 1363814
0.0625, 1363818
0.0625, 1363828
0.0625, 1363832
0.0625, 1364373
0.0625, 1364374
0.0625, 1364377
0.0625, 1364378
0.0625, 1364405
0.0625, 1364406
0.0625, 1364409
0.0625, 1364410
0.0625, 1364421
0.0625, 1364422
0.0625, 1364425
0.0625, 1364426
0.0625, 1364453
0.0625, 1364454
0.0625, 1364457
0.0625, 1364458
0.0625, 1364885
0.0625, 1364886
0.0625, 1364893
0.0625, 1364894
0.0625, 1364913
0.0625, 1364914
0.0625, 1364921
0.0625, 1364922
0.0625, 1364933
0.0625, 1364934
0.0625, 1364941
0.0625, 1364942
0.0625, 1364961
0.0625, 1364962
0.0625, 1364969
0.0625, 1364970
0.0625, 1365401
0.0625, 1365402
0.0625, 1365405
0.0625, 1365406
0.0625, 1365425
0.0625, 1365426
0.0625, 1365429
0.0625, 1365430
0.0625, 1365449
0.0625, 1365450
0.0625, 1365453
0.0625, 1365454
0.0625, 1365473
0.0625, 1365474
0.0625, 1365477
0.0625, 1365478
0.0625, 1366151
0.0625, 1366155
0.0625, 1366166
0.0625, 1366170
0.0625, 1366183
0.0625, 1366187
0.0625, 1366198
0.0625, 1366202
0.0625, 1366213
0.0625, 1366217
0.0625, 1366228
0.0625, 1366232
0.0625, 1366245
0.0625, 1366249
0.0625, 1366260
0.0625, 1366264
0.0625, 1366279
0.0625, 1366283
0.0625, 1366293
0.0625, 1366297
0.0625, 1366311
0.0625, 1366315
0.0625, 1366325
0.0625, 1366329
0.0625, 1366342
0.0625, 1366346
0.0625, 1366356
0.0625, 1366360
0.0625, 1366374
0.0625, 1366378
0.0625, 1366388
0.0625, 1366392
0.0625, 1366663
0.0625, 1366671
0.0625, 1366678
0.0625, 1366686
0.0625, 1366691
0.0625, 1366699
0.0625, 1366706
0.0625, 1366714
0.0625, 1366725
0.0625, 1366733
0.0625, 1366740
0.0625, 1366748
0.0625, 1366753
0.0625, 1366761
0.0625, 1366768
0.0625, 1366776
0.0625, 1366791
0.0625, 1366799
0.0625, 1366805
0.0625, 1366813
0.0625, 1366819
0.0625, 1366827
0.0625, 1366833
0.0625, 1366841
0.0625, 1366854
0.0625, 1366862
0.0625, 1366868
0.0625, 1366876
0.0625, 1366882
0.0625, 1366890
0.0625, 1366896
0.0625, 1366904
0.0625, 1367179
0.0625, 1367183
0.0625, 1367194
0.0625, 1367198
0.0625, 1367203
0.0625, 1367207
0.0625, 1367218
0.0625, 1367222
0.0625, 1367241
0.0625, 1367245
0.0625, 1367256
0.0625, 1367260
0.0625, 1367265
0.0625, 1367269
0.0625, 1367280
0.0625, 1367284
0.0625, 1367307
0.0625, 1367311
0.0625, 1367321
0.0625, 1367325
0.0625, 1367331
0.0625, 1367335
0.0625, 1367345
0.0625, 1367349
0.0625, 1367370
0.0625, 1367374
0.0625, 1367384
0.0625, 1367388
0.0625, 1367394
0.0625, 1367398
0.0625, 1367408
0.0625, 1367412
0.0625, 1368715
0.0625, 1368719
0.0625, 1368729
0.0625, 1368733
0.0625, 1368739
0.0625, 1368743
0.0625, 1368753
0.0625, 1368757
0.0625, 1368778
0.0625, 1368782
0.0625, 1368792
0.0625, 1368796
0.0625, 1368802
0.0625, 1368806
0.0625, 1368816
0.0625, 1368820
0.0625, 1368843
0.0625, 1368847
0.0625, 1368858
0.0625, 1368862
0.0625, 1368867
0.0625, 1368871
0.0625, 1368882
0.0625, 1368886
0.0625, 1368905
0.0625, 1368909
0.0625, 1368920
0.0625, 1368924
0.0625, 1368929
0.0625, 1368933
0.0625, 1368944
0.0625, 1368948
0.0625, 1369223
0.0625, 1369231
0.0625, 1369237
0.0625, 1369245
0.0625, 1369251
0.0625, 1369259
0.0625, 1369265
0.0625, 1369273
0.0625, 1369286
0.0625, 1369294
0.0625, 1369300
0.0625, 1369308
0.0625, 1369314
0.0625, 1369322
0.0625, 1369328
0.0625, 1369336
0.0625, 1369351
0.0625, 1369359
0.0625, 1369366
0.0625, 1369374
0.0625, 1369379
0.0625, 1369387
0.0625, 1369394
0.0625, 1369402
0.0625, 1369413
0.0625, 1369421
0.0625, 1369428
0.0625, 1369436
0.0625, 1369441
0.0625, 1369449
0.0625, 1369456
0.0625, 1369464
0.0625, 1369735
0.0625, 1369739
0.0625, 1369749
0.0625, 1369753
0.0625, 1369767
0.0625, 1369771
0.0625, 1369781
0.0625, 1369785
0.0625, 1369798
0.0625, 1369802
0.0625, 1369812
0.0625, 1369816
0.0625, 1369830
0.0625, 1369834
0.0625, 1369844
0.0625, 1369848
0.0625, 1369863
0.0625, 1369867
0.0625, 1369878
0.0625, 1369882
0.0625, 1369895
0.0625, 1369899
0.0625, 1369910
0.0625, 1369914
0.0625, 1369925
0.0625, 1369929
0.0625, 1369940
0.0625, 1369944
0.0625, 1369957
0.0625, 1369961
0.0625, 1369972
0.0625, 1369976
0.0625, 1370649
0.0625, 1370650
0.0625, 1370653
0.0625, 1370654
0.0625, 1370673
0.0625, 1370674
0.0625, 1370677
0.0625, 1370678
0.0625, 1370697
0.0625, 1370698
0.0625, 1370701
0.0625, 1370702
0.0625, 1370721
0.0625, 1370722
0.0625, 1370725
0.0625, 1370726
0.0625, 1371157
0.0625, 1371158
0.0625, 1371165
0.0625, 1371166
0.0625, 1371185
0.0625, 1371186
0.0625, 1371193
0.0625, 1371194
0.0625, 1371205
0.0625, 1371206
0.0625, 1371213
0.0625, 1371214
0.0625, 1371233
0.0625, 1371234
0.0625, 1371241
0.0625, 1371242
0.0625, 1371669
0.0625, 1371670
0.0625, 1371673
0.0625, 1371674
0.0625, 1371701
0.0625, 1371702
0.0625, 1371705
0.0625, 1371706
0.0625, 1371717
0.0625, 1371718
0.0625, 1371721
0.0625, 1371722
0.0625, 1371749
0.0625, 1371750
0.0625, 1371753
0.0625, 1371754
0.0625, 1372295
0.0625, 1372299
0.0625, 1372309
0.0625, 1372313
0.0625, 1372327
0.0625, 1372331
0.0625, 1372341
0.0625, 1372345
0.0625, 1372358
0.0625, 1372362
0.0625, 1372372
0.0625, 1372376
0.0625, 1372390
0.0625, 1372394
0.0625, 1372404
0.0625, 1372408
0.0625, 1372423
0.0625, 1372427
0.0625, 1372438
0.0625, 1372442
0.0625, 1372455
0.0625, 1372459
0.0625, 1372470
0.0625, 1372474
0.0625, 1372485
0.0625, 1372489
0.0625, 1372500
0.0625, 1372504
0.0625, 1372517
0.0625, 1372521
0.0625, 1372532
0.0625, 1372536
0.0625, 1372807
0.0625, 1372815
0.0625, 1372821
0.0625, 1372829
0.0625, 1372835
0.0625, 1372843
0.0625, 1372849
0.0625, 1372857
0.0625, 1372870
0.0625, 1372878
0.0625, 1372884
0.0625, 1372892
0.0625, 1372898
0.0625, 1372906
0.0625, 1372912
0.0625, 1372920
0.0625, 1372935
0.0625, 1372943
0.0625, 1372950
0.0625, 1372958
0.0625, 1372963
0.0625, 1372971
0.0625, 1372978
0.0625, 1372986
0.0625, 1372997
0.0625, 1373005
0.0625, 1373012
0.0625, 1373020
0.0625, 1373025
0.0625, 1373033
0.0625, 1373040
0.0625, 1373048
0.0625, 1373323
0.0625, 1373327
0.0625, 1373337
0.0625, 1373341
0.0625, 1373347
0.0625, 1373351
0.0625, 1373361
0.0625, 1373365
0.0625, 1373386
0.0625, 1373390
0.0625, 1373400
0.0625, 1373404
0.0625, 1373410
0.0625, 1373414
0.0625, 1373424
0.0625, 1373428
0.0625, 1373451
0.0625, 1373455
0.0625, 1373466
0.0625, 1373470
0.0625, 1373475
0.0625, 1373479
0.0625, 1373490
0.0625, 1373494
0.0625, 1373513
0.0625, 1373517
0.0625, 1373528
0.0625, 1373532
0.0625, 1373537
0.0625, 1373541
0.0625, 1373552
0.0625, 1373556
0.0625, 1374229
0.0625, 1374230
0.0625, 1374233
0.0625, 1374234
0.0625, 1374261
0.0625, 1374262
0.0625, 1374265
0.0625, 1374266
0.0625, 1374277
0.0625, 1374278
0.0625, 1374281
0.0625, 1374282
0.0625, 1374309
0.0625, 1374310
0.0625, 1374313
0.0625, 1374314
0.0625, 1374741
0.0625, 1374742
0.0625, 1374749
0.0625, 1374750
0.0625, 1374769
0.0625, 1374770
0.0625, 1374777
0.0625, 1374778
0.0625, 1374789
0.0625, 1374790
0.0625, 1374797
0.0625, 1374798
0.0625, 1374817
0.0625, 1374818
0.0625, 1374825
0.0625, 1374826
0.0625, 1375257
0.0625, 1375258
0.0625, 1375261
0.0625, 1375262
0.0625, 1375281
0.0625, 1375282
0.0625, 1375285
0.0625, 1375286
0.0625, 1375305
0.0625, 1375306
0.0625, 1375309
0.0625, 1375310
0.0625, 1375329
0.0625, 1375330
0.0625, 1375333
0.0625, 1375334
0.0625, 1377177
0.0625, 1377178
0.0625, 1377181
0.0625, 1377182
0.0625, 1377201
0.0625, 1377202
0.0625, 1377205
0.0625, 1377206
0.0625, 1377225
0.0625, 1377226
0.0625, 1377229
0.0625, 1377230
0.0625, 1377249
0.0625, 1377250
0.0625, 1377253
0.0625, 1377254
0.0625, 1377939
0.0625, 1377943
0.0625, 1377946
0.0625, 1377950
0.0625, 1377969
0.0625, 1377973
0.0625, 1377976
0.0625, 1377980
0.0625, 1377987
0.0625, 1377991
0.0625, 1377994
0.0625, 1377998
0.0625, 1378017
0.0625, 1378021
0.0625, 1378024
0.0625, 1378028
0.0625, 1378067
0.0625, 1378071
0.0625, 1378073
0.0625, 1378077
0.0625, 1378098
0.0625, 1378102
0.0625, 1378104
0.0625, 1378108
0.0625, 1378115
0.0625, 1378119
0.0625, 1378121
0.0625, 1378125
0.0625, 1378146
0.0625, 1378150
0.0625, 1378152
0.0625, 1378156
0.0625, 1378701
0.0625, 1378702
0.0625, 1378717
0.0625, 1378718
0.0625, 1378725
0.0625, 1378726
0.0625, 1378741
0.0625, 1378742
0.0625, 1378761
0.0625, 1378762
0.0625, 1378777
0.0625, 1378778
0.0625, 1378785
0.0625, 1378786
0.0625, 1378801
0.0625, 1378802
0.0625, 1379213
0.0625, 1379214
0.0625, 1379225
0.0625, 1379226
0.0625, 1379237
0.0625, 1379238
0.0625, 1379249
0.0625, 1379250
0.0625, 1379277
0.0625, 1379278
0.0625, 1379289
0.0625, 1379290
0.0625, 1379301
0.0625, 1379302
0.0625, 1379313
0.0625, 1379314
0.0625, 1379463
0.0625, 1379470
0.0625, 1379479
0.0625, 1379486
0.0625, 1379493
0.0625, 1379500
0.0625, 1379509
0.0625, 1379516
0.0625, 1379523
0.0625, 1379530
0.0625, 1379539
0.0625, 1379546
0.0625, 1379553
0.0625, 1379560
0.0625, 1379569
0.0625, 1379576
0.0625, 1379591
0.0625, 1379597
0.0625, 1379607
0.0625, 1379613
0.0625, 1379622
0.0625, 1379628
0.0625, 1379638
0.0625, 1379644
0.0625, 1379651
0.0625, 1379657
0.0625, 1379667
0.0625, 1379673
0.0625, 1379682
0.0625, 1379688
0.0625, 1379698
0.0625, 1379704
0.0625, 1379975
0.0625, 1379982
0.0625, 1379987
0.0625, 1379994
0.0625, 1380005
0.0625, 1380012
0.0625, 1380017
0.0625, 1380024
0.0625, 1380039
0.0625, 1380046
0.0625, 1380051
0.0625, 1380058
0.0625, 1380069
0.0625, 1380076
0.0625, 1380081
0.0625, 1380088
0.0625, 1380103
0.0625, 1380109
0.0625, 1380115
0.0625, 1380121
0.0625, 1380134
0.0625, 1380140
0.0625, 1380146
0.0625, 1380152
0.0625, 1380167
0.0625, 1380173
0.0625, 1380179
0.0625, 1380185
0.0625, 1380198
0.0625, 1380204
0.0625, 1380210
0.0625, 1380216
0.0625, 1381011
0.0625, 1381015
0.0625, 1381017
0.0625, 1381021
0.0625, 1381042
0.0625, 1381046
0.0625, 1381048
0.0625, 1381052
0.0625, 1381059
0.0625, 1381063
0.0625, 1381065
0.0625, 1381069
0.0625, 1381090
0.0625, 1381094
0.0625, 1381096
0.0625, 1381100
0.0625, 1381139
0.0625, 1381143
0.0625, 1381146
0.0625, 1381150
0.0625, 1381169
0.0625, 1381173
0.0625, 1381176
0.0625, 1381180
0.0625, 1381187
0.0625, 1381191
0.0625, 1381194
0.0625, 1381198
0.0625, 1381217
0.0625, 1381221
0.0625, 1381224
0.0625, 1381228
0.0625, 1381913
0.0625, 1381914
0.0625, 1381917
0.0625, 1381918
0.0625, 1381937
0.0625, 1381938
0.0625, 1381941
0.0625, 1381942
0.0625, 1381961
0.0625, 1381962
0.0625, 1381965
0.0625, 1381966
0.0625, 1381985
0.0625, 1381986
0.0625, 1381989
0.0625, 1381990
0.0625, 1382535
0.0625, 1382541
0.0625, 1382551
0.0625, 1382557
0.0625, 1382566
0.0625, 1382572
0.0625, 1382582
0.0625, 1382588
0.0625, 1382595
0.0625, 1382601
0.0625, 1382611
0.0625, 1382617
0.0625, 1382626
0.0625, 1382632
0.0625, 1382642
0.0625, 1382648
0.0625, 1382663
0.0625, 1382670
0.0625, 1382679
0.0625, 1382686
0.0625, 1382693
0.0625, 1382700
0.0625, 1382709
0.0625, 1382716
0.0625, 1382723
0.0625, 1382730
0.0625, 1382739
0.0625, 1382746
0.0625, 1382753
0.0625, 1382760
0.0625, 1382769
0.0625, 1382776
0.0625, 1383047
0.0625, 1383053
0.0625, 1383059
0.0625, 1383065
0.0625, 1383078
0.0625, 1383084
0.0625, 1383090
0.0625, 1383096
0.0625, 1383111
0.0625, 1383117
0.0625, 1383123
0.0625, 1383129
0.0625, 1383142
0.0625, 1383148
0.0625, 1383154
0.0625, 1383160
0.0625, 1383175
0.0625, 1383182
0.0625, 1383187
0.0625, 1383194
0.0625, 1383205
0.0625, 1383212
0.0625, 1383217
0.0625, 1383224
0.0625, 1383239
0.0625, 1383246
0.0625, 1383251
0.0625, 1383258
0.0625, 1383269
0.0625, 1383276
0.0625, 1383281
0.0625, 1383288
0.0625, 1383437
0.0625, 1383438
0.0625, 1383453
0.0625, 1383454
0.0625, 1383461
0.0625, 1383462
0.0625, 1383477
0.0625, 1383478
0.0625, 1383497
0.0625, 1383498
0.0625, 1383513
0.0625, 1383514
0.0625, 1383521
0.0625, 1383522
0.0625, 1383537
0.0625, 1383538
0.0625, 1383949
0.0625, 1383950
0.0625, 1383961
0.0625, 1383962
0.0625, 1383973
0.0625, 1383974
0.0625, 1383985
0.0625, 1383986
0.0625, 1384013
0.0625, 1384014
0.0625, 1384025
0.0625, 1384026
0.0625, 1384037
0.0625, 1384038
0.0625, 1384049
0.0625, 1384050
0.0625, 1384845
0.0625, 1384846
0.0625, 1384857
0.0625, 1384858
0.0625, 1384869
0.0625, 1384870
0.0625, 1384881
0.0625, 1384882
0.0625, 1384909
0.0625, 1384910
0.0625, 1384921
0.0625, 1384922
0.0625, 1384933
0.0625, 1384934
0.0625, 1384945
0.0625, 1384946
0.0625, 1385357
0.0625, 1385358
0.0625, 1385373
0.0625, 1385374
0.0625, 1385381
0.0625, 1385382
0.0625, 1385397
0.0625, 1385398
0.0625, 1385417
0.0625, 1385418
0.0625, 1385433
0.0625, 1385434
0.0625, 1385441
0.0625, 1385442
0.0625, 1385457
0.0625, 1385458
0.0625, 1385607
0.0625, 1385614
0.0625, 1385619
0.0625, 1385626
0.0625, 1385637
0.0625, 1385644
0.0625, 1385649
0.0625, 1385656
0.0625, 1385671
0.0625, 1385678
0.0625, 1385683
0.0625, 1385690
0.0625, 1385701
0.0625, 1385708
0.0625, 1385713
0.0625, 1385720
